"game_matchup","home_team","away_team","away_numbergame","away_id_team","away_countdaysrest","away_countdaysnextgame","away_fieldgoal_made","away_fieldgoal_attempts","away_fieldgoal_percent","away_fieldgoal3_made","away_fieldgoal3_attempts","away_fieldgoal3_percent","away_freethrow_percent","away_fieldgoal2_made","away_fieldgoal2_attempts","away_pctfg2","away_freethrow_made","away_freethrow_attempts","away_off_reb","away_def_reb","away_total_reb","away_assists","away_steals","away_blocks","away_turnovers","away_personalfouls","away_points","away_plusminus","away_ind_win","away_ind_secondb2b","away_ind_overtime","away_offensive_rating","away_defensive_rating","away_raptor_offensive","away_raptor_defensive","away_raptor_net","away_oefficiency","away_defficiency","away_ftr","away_pace","away_turnover_rate","away_atr","home_numbergame","home_id_team","home_countdaysrest","home_countdaysnextgame","home_fieldgoal_made","home_fieldgoal_attempts","home_fieldgoal_percent","home_fieldgoal3_made","home_fieldgoal3_attempts","home_fieldgoal3_percent","home_freethrow_percent","home_fieldgoal2_made","home_fieldgoal2_attempts","home_pctfg2","home_freethrow_made","home_freethrow_attempts","home_off_reb","home_def_reb","home_total_reb","home_assists","home_steals","home_blocks","home_turnovers","home_personalfouls","home_points","home_plusminus","home_ind_win","home_ind_secondb2b","home_ind_overtime","home_offensive_rating","home_defensive_rating","home_raptor_offensive","home_raptor_defensive","home_raptor_net","home_oefficiency","home_defficiency","home_ftr","home_pace","home_turnover_rate","home_atr"
"DET @ ORL","ORL","DET",40.4390243902439,1610612765,1.1219512195122,4.02439024390244,38.8292682926829,87.0243902439024,0.44609756097561,11,32.0731707317073,0.338582708806033,0.782121951219512,27.8292682926829,54.9512195121951,0.506409941784255,19.6341463414634,25.3170731707317,10.8780487804878,31.0487804878049,41.9268292682927,21.609756097561,6.8780487804878,3.75609756097561,15,22.219512195122,108.292682926829,-10.2439024390244,0.195121951219512,0.195121951219512,0.024390243902439,110.7,118.9,-4.1,-4.1,-8.2,1.05922909656372,1.15795364889984,0.29315300495535,2.13095528455285,0.146663843145001,1.56473129815556,40.8780487804878,1610612753,1.41463414634146,1.09756097560976,41.4878048780488,85.8292682926829,0.485439024390244,11.1463414634146,30.4146341463415,0.365827937388648,0.787634146341463,30.3414634146341,55.4146341463415,0.550237940834942,20.1951219512195,25.6829268292683,9.85365853658537,33.1951219512195,43.0487804878049,24.7317073170732,6.97560975609756,4.68292682926829,15.0487804878049,20.2682926829268,114.317073170732,-0.414634146341463,0.48780487804878,0.0731707317073171,0.0975609756097561,111.6,114.2,-3.2,0.6,-2.6,1.11772383078633,1.1225867369754,0.303789893761556,2.13176829268293,0.147198021003112,1.72811386889768
"DEN @ PHI","PHI","DEN",40.8536585365854,1610612743,3.97560975609756,1.09756097560976,42.5121951219512,85.9756097560976,0.495926829268293,11.2682926829268,30.7317073170732,0.364281008022995,0.771536585365854,31.2439024390244,55.2439024390244,0.567998357111178,15.9024390243902,20.5609756097561,9.95121951219512,31.390243902439,41.3414634146341,27.8536585365854,7.34146341463415,4.4390243902439,14.9024390243902,18.1219512195122,112.19512195122,-3.1219512195122,0.463414634146341,0.170731707317073,0.024390243902439,117.6,114.2,2.7,0.6,3.4,1.12442686442385,1.15249740523562,0.241106660847869,2.08278455284553,0.148106702880234,2.06593842834404,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"MIN @ PHI","PHI","MIN",43.9268292682927,1610612750,1.1219512195122,1.04878048780488,43,86.6585365853659,0.497073170731707,11.9756097560976,31.8292682926829,0.37178702392736,0.739390243902439,31.0243902439024,54.8292682926829,0.566331834375335,17.6585365853659,23.9268292682927,9.26829268292683,32.6585365853659,41.9268292682927,26.2682926829268,8.09756097560976,5.29268292682927,15.0487804878049,21.390243902439,115.634146341463,-0.975609756097561,0.48780487804878,0.146341463414634,0.024390243902439,113.7,113.8,-1.1,1,0,1.12335814439098,1.12375163645104,0.279265967679194,2.14514227642277,0.146280085238666,1.95290786294442,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"HOU @ PHI","PHI","HOU",39.4634146341463,1610612745,4.1219512195122,4.02439024390244,40.8048780487805,89.390243902439,0.457,10.390243902439,31.9268292682927,0.321023504494785,0.754731707317073,30.4146341463415,57.4634146341463,0.530855782060001,18.7317073170732,24.9512195121951,13.2926829268293,31.6585365853659,44.9512195121951,23,7.14634146341463,4.53658536585366,16.2439024390244,20.5609756097561,110.731707317073,-11.3170731707317,0.195121951219512,0.170731707317073,0.024390243902439,111.4,119.3,-3.4,-4.5,-7.9,1.07243020594329,1.19654419206769,0.281865474537212,2.1525,0.157159851035161,1.51353537159357,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"LAL @ PHI","PHI","LAL",40.9024390243902,1610612747,3.80487804878049,0.926829268292683,42.780487804878,88.9268292682927,0.481658536585366,10.3414634146341,30.6341463414634,0.340070940668029,0.786414634146341,32.4390243902439,58.2926829268293,0.556459139882307,21.4146341463415,27.1707317073171,10.390243902439,35.7073170731707,46.0975609756098,24.8780487804878,6.51219512195122,4.34146341463415,15.0243902439024,17.5121951219512,117.317073170732,-2.07317073170732,0.48780487804878,0.24390243902439,0.0975609756097561,114.5,113.9,-0.3,0.9,0.6,1.11382917759402,1.1378420528476,0.307684677976474,2.19825203252033,0.142012182820617,1.93399725573327,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"ATL @ PHI","PHI","ATL",40.390243902439,1610612737,0.975609756097561,3.90243902439024,43.8780487804878,90.5121951219512,0.48609756097561,10.8048780487805,30.2439024390244,0.359377457689307,0.816780487804878,33.0731707317073,60.2682926829268,0.551054861789861,18.6585365853659,22.8536585365854,10.9024390243902,31.8780487804878,42.780487804878,24.6829268292683,6.82926829268293,4.78048780487805,13.1951219512195,19.609756097561,117.219512195122,-1.65853658536585,0.414634146341463,0.170731707317073,0.024390243902439,116.6,116.3,1.8,-1.5,0.3,1.14033688202848,1.15316939660531,0.256233311573477,2.14292682926829,0.128224552352962,2.02802033257085,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"ORL @ PHI","PHI","ORL",42.1219512195122,1610612753,3.73170731707317,4.04878048780488,39.5609756097561,86.7073170731707,0.457463414634146,10.390243902439,31.8048780487805,0.330343766909038,0.781634146341463,29.1707317073171,54.9024390243902,0.533238817933408,19,24.3170731707317,10.4634146341463,32.9756097560976,43.4390243902439,21.7560975609756,7.73170731707317,4.63414634146341,15.0975609756098,20.0243902439024,108.512195121951,-4.70731707317073,0.341463414634146,0.24390243902439,0,111.6,114.2,-3.2,0.6,-2.6,1.06352928127534,1.10783305613886,0.283061328424371,2.12585365853659,0.148235202544078,1.57019690091596,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"MEM @ PHI","PHI","MEM",40.8780487804878,1610612763,1.14634146341463,3.95121951219512,42.2926829268293,91.0975609756098,0.46419512195122,11.7317073170732,33.6585365853659,0.34727268898089,0.732780487804878,30.5609756097561,57.4390243902439,0.533594711790115,17.7317073170732,24.4146341463415,11.7317073170732,34.1951219512195,45.9268292682927,25.4878048780488,7.78048780487805,5.04878048780488,14.2926829268293,21.390243902439,114.048780487805,-2.70731707317073,0.390243902439024,0.146341463414634,0.0731707317073171,115.1,111.2,0.3,3.6,3.9,1.09304784230695,1.11771520438585,0.26882696678125,2.17502032520325,0.136724929836775,1.93855435838937,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"TOR @ PHI","PHI","TOR",42.5365853658537,1610612761,0.878048780487805,1.04878048780488,41.609756097561,91.6829268292683,0.453414634146341,10.8048780487805,32.3170731707317,0.335615387206179,0.78919512195122,30.8048780487805,59.3658536585366,0.519055968591672,17.3170731707317,22.0487804878049,12.0731707317073,29.5609756097561,41.6341463414634,24.0731707317073,9.19512195121951,5.14634146341463,11.7073170731707,19.6829268292683,111.341463414634,-1.68292682926829,0.341463414634146,0.219512195121951,0.0975609756097561,115.5,114,0.7,0.8,1.5,1.10297077487978,1.1300828019994,0.244584069844423,2.10455284552845,0.115724766106526,2.29643027576181,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"PHX @ PHI","PHI","PHX",42.4146341463415,1610612756,1.02439024390244,1.07317073170732,42.4146341463415,90.9268292682927,0.467634146341463,11.9268292682927,32.6585365853659,0.365224024866526,0.793853658536585,30.4878048780488,58.2682926829268,0.523878608954092,16.4390243902439,20.5853658536585,12.2926829268293,31.6341463414634,43.9268292682927,27.6829268292683,7.34146341463415,5,13.8780487804878,21.9756097560976,113.19512195122,-0.707317073170732,0.414634146341463,0.146341463414634,0.0975609756097561,115.1,113,0.3,1.8,2.1,1.11396795059739,1.12400711151946,0.229865461157726,2.11603658536585,0.136490456906419,2.16829935162262,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"DET @ PHI","PHI","DET",40.4390243902439,1610612765,1.1219512195122,4.02439024390244,38.8292682926829,87.0243902439024,0.44609756097561,11,32.0731707317073,0.338582708806033,0.782121951219512,27.8292682926829,54.9512195121951,0.506409941784255,19.6341463414634,25.3170731707317,10.8780487804878,31.0487804878049,41.9268292682927,21.609756097561,6.8780487804878,3.75609756097561,15,22.219512195122,108.292682926829,-10.2439024390244,0.195121951219512,0.195121951219512,0.024390243902439,110.7,118.9,-4.1,-4.1,-8.2,1.05922909656372,1.15795364889984,0.29315300495535,2.13095528455285,0.146663843145001,1.56473129815556,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"LAC @ PHI","PHI","LAC",40.3170731707317,1610612746,3.68292682926829,3.95121951219512,41.1707317073171,86.8292682926829,0.476780487804878,12.780487804878,33.780487804878,0.37567468484078,0.790487804878049,28.390243902439,53.0487804878049,0.540674893400352,19.3170731707317,24.3658536585366,9.92682926829268,33.6585365853659,43.5853658536585,23.6585365853659,6.90243902439024,4.82926829268293,13.6341463414634,19.7317073170732,114.439024390244,-1.14634146341463,0.51219512195122,0.268292682926829,0.0975609756097561,115,114.5,0.2,0.3,0.5,1.13220095720082,1.14390494442271,0.282697654561153,2.1095325203252,0.134531025025194,1.89626346764178,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"WAS @ PHI","PHI","WAS",39.6585365853659,1610612764,3.92682926829268,1.1219512195122,41.8536585365854,86.2682926829268,0.487365853658537,10.3414634146341,30.390243902439,0.337749244921714,0.75580487804878,31.5121951219512,55.8780487804878,0.566068575305189,18.0243902439024,23.9024390243902,9.5609756097561,33.5609756097561,43.1219512195122,24.8780487804878,7.09756097560976,5.21951219512195,14.0731707317073,18.9268292682927,112.073170731707,-2.04878048780488,0.390243902439024,0.170731707317073,0.024390243902439,114.4,115.6,-0.4,-0.8,-1.2,1.10740511954328,1.13609066859393,0.281138134130359,2.11036585365854,0.13852346914041,1.96338541929515,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"CLE @ PHI","PHI","CLE",41.8292682926829,1610612739,3.97560975609756,1.09756097560976,41.3658536585366,85.4390243902439,0.48480487804878,11.3170731707317,30.7560975609756,0.367144608415158,0.788878048780488,30.0487804878049,54.6829268292683,0.54975376404058,17.2926829268293,22,9.85365853658537,30.7073170731707,40.5609756097561,24.3170731707317,6.97560975609756,4.75609756097561,12.9024390243902,19.0975609756098,111.341463414634,2.5609756097561,0.48780487804878,0.121951219512195,0.024390243902439,116.1,110.6,1.3,4.2,5.6,1.13438642782288,1.1023382654172,0.258263686405409,2.04516260162602,0.130991266471235,2.0759444923003,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"BOS @ PHI","PHI","BOS",41.4878048780488,1610612738,1.17073170731707,1,41.6585365853659,88.9512195121951,0.46819512195122,15.8292682926829,42.2682926829268,0.373029946086163,0.811439024390244,25.8292682926829,46.6829268292683,0.554123538354923,16.219512195122,20.0487804878049,9.73170731707317,34.3170731707317,44.0487804878049,26.5121951219512,6.02439024390244,5.31707317073171,12.8536585365854,19.1707317073171,115.365853658537,3,0.609756097560976,0.219512195121951,0.121951219512195,118,111.5,3.2,3.3,6.5,1.14435798001474,1.10629423000911,0.228343022340041,2.10197154471545,0.127505679497579,2.27863708903881,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"OKC @ PHI","PHI","OKC",42,1610612760,3.95121951219512,1.1219512195122,41.5365853658537,92.3170731707317,0.451731707317073,11.8536585365854,34.5365853658537,0.345583763751367,0.826634146341463,29.6829268292683,57.780487804878,0.512646134037067,19.1951219512195,23.1463414634146,11.5609756097561,31.9268292682927,43.4878048780488,23.5121951219512,7.85365853658537,4.04878048780488,12.9512195121951,21.1463414634146,114.121951219512,-3.02439024390244,0.390243902439024,0.219512195121951,0.0487804878048781,115.2,114.2,0.4,0.6,1.1,1.09876414641826,1.12324220811491,0.252833278295819,2.16441056910569,0.124038139741616,1.92798321347744,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"GSW @ PHI","PHI","GSW",41.5609756097561,1610612744,1.04878048780488,3.97560975609756,42.6585365853659,89.5365853658537,0.477609756097561,16.1707317073171,42.6585365853659,0.378576627929063,0.822951219512195,26.4878048780488,46.8780487804878,0.568791652955602,16.6829268292683,20.2926829268293,10.0975609756098,32.6341463414634,42.7317073170732,29.1707317073171,7.09756097560976,4.21951219512195,16.8292682926829,22.0731707317073,118.170731707317,-4.36585365853659,0.268292682926829,0.24390243902439,0.0731707317073171,116.1,114.4,1.3,0.4,1.8,1.12446725229033,1.16251590150283,0.22937302961126,2.19160569105691,0.16029084613048,1.83372758155445,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"NOP @ PHI","PHI","NOP",41.780487804878,1610612740,4.04878048780488,4.1219512195122,42.219512195122,88.5121951219512,0.478682926829268,10.3414634146341,29.3170731707317,0.348458419920492,0.79190243902439,31.8780487804878,59.1951219512195,0.542107250356946,19.0243902439024,24.0731707317073,10.6341463414634,33.219512195122,43.8536585365854,25.9268292682927,8.48780487804878,3.95121951219512,14.5853658536585,20.9756097560976,113.80487804878,-1.21951219512195,0.365853658536585,0.146341463414634,0.0975609756097561,114.4,112.5,-0.4,2.3,1.9,1.10634253272846,1.11384264898204,0.272826464640219,2.1469918699187,0.141157499644814,1.93233562927042,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"POR @ PHI","PHI","POR",39.5365853658537,1610612757,4.02439024390244,0.902439024390244,40.0731707317073,85.1951219512195,0.470585365853659,12.1707317073171,33.9512195121951,0.360664965954752,0.778390243902439,27.9024390243902,51.2439024390244,0.549491634085648,18.8780487804878,24.2926829268293,9.78048780487805,31.5365853658537,41.3170731707317,24.3658536585366,6.46341463414634,4,14.390243902439,20.780487804878,111.19512195122,-4.31707317073171,0.390243902439024,0.146341463414634,0.024390243902439,114.8,118.8,0,-4,-4.1,1.10715686617535,1.14647089639611,0.288242088119342,2.09361788617886,0.143213558858005,1.83066883310503,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"CHI @ PHI","PHI","CHI",41.0731707317073,1610612741,3.90243902439024,1.02439024390244,42.390243902439,87.3170731707317,0.486682926829268,10.5609756097561,29.609756097561,0.350296062885944,0.783170731707317,31.8292682926829,57.7073170731707,0.553173479164194,16.8536585365854,21.390243902439,8.53658536585366,33.7317073170732,42.2682926829268,24.0243902439024,7.63414634146341,4.36585365853659,13.219512195122,18.9512195121951,112.19512195122,-0.292682926829268,0.439024390243902,0.170731707317073,0.0975609756097561,113.5,112.2,-1.3,2.6,1.3,1.10893008821178,1.10201359172638,0.245386869373706,2.11274390243903,0.130426807739785,2.01212764793672,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"DAL @ PHI","PHI","DAL",43.0731707317073,1610612742,3.78048780487805,1.21951219512195,39.4390243902439,82.9756097560976,0.475268292682927,15.4634146341463,41.0975609756098,0.377659859763224,0.755024390243902,23.9756097560976,41.8780487804878,0.567951577801598,18.7317073170732,24.6341463414634,7.02439024390244,31.0487804878049,38.0731707317073,23.4878048780488,6.1219512195122,3.92682926829268,12.7560975609756,20.3414634146341,113.073170731707,-2.53658536585366,0.365853658536585,0.268292682926829,0.170731707317073,116.8,116.7,2,-1.9,0.1,1.13601824255769,1.15657630603337,0.301270934585669,2.07388211382114,0.127771553449932,1.9646856956379,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
"BKN @ PHI","PHI","BKN",39.8292682926829,1610612751,1.14634146341463,1.04878048780488,41.4390243902439,84.7317073170732,0.49090243902439,12.4878048780488,33.3658536585366,0.375063441408779,0.803024390243902,28.9512195121951,51.3658536585366,0.567093541358898,18.3170731707317,22.9024390243902,8.04878048780488,31.6585365853659,39.7073170731707,25.0731707317073,6.92682926829268,6.31707317073171,13.8536585365854,21.3658536585366,113.682926829268,-1.26829268292683,0.536585365853659,0.219512195121951,0.024390243902439,115,114.1,0.2,0.7,0.9,1.13191630098504,1.13003527289644,0.271606452714401,2.09611788617886,0.137493576430705,1.91425921660291,38.4634146341463,1610612755,1.39024390243902,1.26829268292683,40.1463414634146,83.780487804878,0.479975609756098,12.9024390243902,33.1951219512195,0.386280210857388,0.839707317073171,27.2439024390244,50.5853658536585,0.538255846239435,21,25.0243902439024,8.70731707317073,32.4878048780488,41.1951219512195,25.6829268292683,7.70731707317073,4.97560975609756,13.609756097561,20.8048780487805,114.19512195122,4.65853658536585,0.707317073170732,0.0731707317073171,0.0975609756097561,117.7,113.3,2.9,1.5,4.4,1.14724081272621,1.09168997703744,0.302200541140398,2.0769512195122,0.135500363992626,2.0640300291557
